"engine.time","ikr.IKr","membrane.V"
 1.87800000000000000e+04, 2.74488619900205310e-04,-8.00000000000000000e+01
 1.87900000000000000e+04, 2.74488619912847162e-04,-8.00000000000000000e+01
 1.88000000000000000e+04, 2.74488619925488959e-04,-8.00000000000000000e+01
 1.88100000000000000e+04, 2.74488619938130756e-04,-8.00000000000000000e+01
 1.88200000000000000e+04, 2.74488619950772608e-04,-8.00000000000000000e+01
 1.88300000000000000e+04, 2.74488619963414405e-04,-8.00000000000000000e+01
 1.88400000000000000e+04, 2.74488619976056257e-04,-8.00000000000000000e+01
 1.88500000000000000e+04, 2.74488619988698054e-04,-8.00000000000000000e+01
 1.88600000000000000e+04, 2.74488620001339906e-04,-8.00000000000000000e+01
 1.88700000000000000e+04, 2.74488620013981703e-04,-8.00000000000000000e+01
 1.88800000000000000e+04, 2.74488620026623554e-04,-8.00000000000000000e+01
 1.88900000000000000e+04, 2.74488620039265352e-04,-8.00000000000000000e+01
 1.89000000000000000e+04, 2.74488620051907203e-04,-8.00000000000000000e+01
 1.89100000000000000e+04, 2.74488620064548946e-04,-8.00000000000000000e+01
 1.89200000000000000e+04, 2.74488620077190798e-04,-8.00000000000000000e+01
 1.89300000000000000e+04, 2.74488620089832595e-04,-8.00000000000000000e+01
 1.89400000000000000e+04, 2.74488620102474447e-04,-8.00000000000000000e+01
 1.89500000000000000e+04, 2.74488620115116298e-04,-8.00000000000000000e+01
 1.89600000000000000e+04, 2.74488620127758096e-04,-8.00000000000000000e+01
 1.89700000000000000e+04, 2.74488620140399947e-04,-8.00000000000000000e+01
 1.89800000000000000e+04, 2.74488620153041799e-04,-8.00000000000000000e+01
 1.89900000000000000e+04, 2.74488620165683596e-04,-8.00000000000000000e+01
 1.90000000000000000e+04, 2.74488620178325394e-04,-8.00000000000000000e+01
 1.90100000000000000e+04, 2.74488620190967191e-04,-8.00000000000000000e+01
 1.90200000000000000e+04, 2.74488620203609042e-04,-8.00000000000000000e+01
 1.90300000000000000e+04, 2.74488620216250840e-04,-8.00000000000000000e+01
 1.90400000000000000e+04, 2.74488620228892691e-04,-8.00000000000000000e+01
 1.90500000000000000e+04, 2.74488620241534489e-04,-8.00000000000000000e+01
 1.90600000000000000e+04, 2.74488620254176340e-04,-8.00000000000000000e+01
 1.90700000000000000e+04, 2.74488620266818137e-04,-8.00000000000000000e+01
 1.90800000000000000e+04, 2.74488620279459989e-04,-8.00000000000000000e+01
 1.90900000000000000e+04, 2.74488620292101732e-04,-8.00000000000000000e+01
 1.91000000000000000e+04, 2.74488620304743584e-04,-8.00000000000000000e+01
 1.91100000000000000e+04, 2.74488620317385381e-04,-8.00000000000000000e+01
 1.91200000000000000e+04, 2.74488620330027233e-04,-8.00000000000000000e+01
 1.91300000000000000e+04, 2.74488620342669030e-04,-8.00000000000000000e+01
 1.91400000000000000e+04, 2.74488620355310881e-04,-8.00000000000000000e+01
 1.91500000000000000e+04, 2.74488620367952679e-04,-8.00000000000000000e+01
 1.91600000000000000e+04, 2.74488620380594530e-04,-8.00000000000000000e+01
 1.91700000000000000e+04, 2.74488620393236382e-04,-8.00000000000000000e+01
 1.91800000000000000e+04, 2.74488620405878125e-04,-8.00000000000000000e+01
 1.91900000000000000e+04, 2.74488620418519976e-04,-8.00000000000000000e+01
 1.92000000000000000e+04, 2.74488620431161828e-04,-8.00000000000000000e+01
 1.92100000000000000e+04, 2.74488620443803625e-04,-8.00000000000000000e+01
 1.92200000000000000e+04, 2.74488620456445477e-04,-8.00000000000000000e+01
 1.92300000000000000e+04, 2.74488620469087274e-04,-8.00000000000000000e+01
 1.92400000000000000e+04, 2.74488620481729126e-04,-8.00000000000000000e+01
 1.92500000000000000e+04, 2.74488620494370923e-04,-8.00000000000000000e+01
 1.92600000000000000e+04, 2.74488620507012775e-04,-8.00000000000000000e+01
 1.92700000000000000e+04, 2.74488620519654518e-04,-8.00000000000000000e+01
 1.92800000000000000e+04, 2.74488620532296369e-04,-8.00000000000000000e+01
 1.92900000000000000e+04, 2.74488620544938167e-04,-8.00000000000000000e+01
 1.93000000000000000e+04, 2.74488620557580018e-04,-8.00000000000000000e+01
 1.93100000000000000e+04, 2.74488620570221816e-04,-8.00000000000000000e+01
 1.93200000000000000e+04, 2.74488620582863667e-04,-8.00000000000000000e+01
 1.93300000000000000e+04, 2.74488620595505464e-04,-8.00000000000000000e+01
 1.93400000000000000e+04, 2.74488620608147316e-04,-8.00000000000000000e+01
 1.93500000000000000e+04, 2.74488620620789113e-04,-8.00000000000000000e+01
 1.93600000000000000e+04, 2.74488620633430911e-04,-8.00000000000000000e+01
 1.93700000000000000e+04, 2.74488620646072708e-04,-8.00000000000000000e+01
 1.93800000000000000e+04, 2.74488620658714559e-04,-8.00000000000000000e+01
 1.93900000000000000e+04, 2.74488620671356411e-04,-8.00000000000000000e+01
 1.94000000000000000e+04, 2.74488620683998208e-04,-8.00000000000000000e+01
 1.94100000000000000e+04, 2.74488620696640060e-04,-8.00000000000000000e+01
 1.94200000000000000e+04, 2.74488620709281911e-04,-8.00000000000000000e+01
 1.94300000000000000e+04, 2.74488620721923709e-04,-8.00000000000000000e+01
 1.94400000000000000e+04, 2.74488620734565560e-04,-8.00000000000000000e+01
 1.94500000000000000e+04, 2.74488620747207358e-04,-8.00000000000000000e+01
 1.94600000000000000e+04, 2.74488620759849155e-04,-8.00000000000000000e+01
 1.94700000000000000e+04, 2.74488620772491006e-04,-8.00000000000000000e+01
 1.94800000000000000e+04, 2.74488620785132804e-04,-8.00000000000000000e+01
 1.94900000000000000e+04, 2.74488620797774655e-04,-8.00000000000000000e+01
 1.95000000000000000e+04, 2.74488620810416453e-04,-8.00000000000000000e+01
 1.95100000000000000e+04, 2.74488620823058304e-04,-8.00000000000000000e+01
 1.95200000000000000e+04, 2.74488620835700102e-04,-8.00000000000000000e+01
 1.95300000000000000e+04, 2.74488620848341953e-04,-8.00000000000000000e+01
 1.95400000000000000e+04, 2.74488620860983750e-04,-8.00000000000000000e+01
 1.95500000000000000e+04, 2.74488620873625548e-04,-8.00000000000000000e+01
 1.95600000000000000e+04, 2.74488620886267345e-04,-8.00000000000000000e+01
 1.95700000000000000e+04, 2.74488620898909197e-04,-8.00000000000000000e+01
 1.95800000000000000e+04, 2.74488620911550994e-04,-8.00000000000000000e+01
 1.95900000000000000e+04, 2.74488620924192846e-04,-8.00000000000000000e+01
 1.96000000000000000e+04, 2.74488620936834643e-04,-8.00000000000000000e+01
 1.96100000000000000e+04, 2.74488620949476494e-04,-8.00000000000000000e+01
 1.96200000000000000e+04, 2.74488620962118292e-04,-8.00000000000000000e+01
 1.96300000000000000e+04, 2.74488620974760143e-04,-8.00000000000000000e+01
 1.96400000000000000e+04, 2.74488620987401886e-04,-8.00000000000000000e+01
 1.96500000000000000e+04, 2.74488621000043738e-04,-8.00000000000000000e+01
 1.96600000000000000e+04, 2.74488621012685589e-04,-8.00000000000000000e+01
 1.96700000000000000e+04, 2.74488621025327441e-04,-8.00000000000000000e+01
 1.96800000000000000e+04, 2.74488621037969238e-04,-8.00000000000000000e+01
 1.96900000000000000e+04, 2.74488621050611090e-04,-8.00000000000000000e+01
 1.97000000000000000e+04, 2.74488621063252887e-04,-8.00000000000000000e+01
 1.97100000000000000e+04, 2.74488621075894739e-04,-8.00000000000000000e+01
 1.97200000000000000e+04, 2.74488621088536536e-04,-8.00000000000000000e+01
 1.97300000000000000e+04, 2.74488621101178333e-04,-8.00000000000000000e+01
 1.97400000000000000e+04, 2.74488621113820131e-04,-8.00000000000000000e+01
 1.97500000000000000e+04, 2.74488621126461982e-04,-8.00000000000000000e+01
 1.97600000000000000e+04, 2.74488621139103780e-04,-8.00000000000000000e+01
 1.97700000000000000e+04, 2.74488621151745631e-04,-8.00000000000000000e+01
 1.97800000000000000e+04, 2.74488621164387428e-04,-8.00000000000000000e+01
 1.97900000000000000e+04, 2.74488621177029280e-04,-8.00000000000000000e+01
 1.98000000000000000e+04, 2.74488621189671077e-04,-8.00000000000000000e+01
 1.98100000000000000e+04, 2.74488621202312929e-04,-8.00000000000000000e+01
 1.98200000000000000e+04, 2.74488621214954672e-04,-8.00000000000000000e+01
 1.98300000000000000e+04, 2.74488621227596524e-04,-8.00000000000000000e+01
 1.98400000000000000e+04, 2.74488621240238321e-04,-8.00000000000000000e+01
 1.98500000000000000e+04, 2.74488621252880172e-04,-8.00000000000000000e+01
 1.98600000000000000e+04, 2.74488621265521970e-04,-8.00000000000000000e+01
 1.98700000000000000e+04, 2.74488621278163821e-04,-8.00000000000000000e+01
 1.98800000000000000e+04, 2.74488621290805673e-04,-8.00000000000000000e+01
 1.98900000000000000e+04, 2.74488621303447470e-04,-8.00000000000000000e+01
 1.99000000000000000e+04, 2.74488621316089322e-04,-8.00000000000000000e+01
 1.99100000000000000e+04, 2.74488621328731119e-04,-8.00000000000000000e+01
 1.99200000000000000e+04, 2.74488621341372916e-04,-8.00000000000000000e+01
 1.99300000000000000e+04, 2.74488621354014768e-04,-8.00000000000000000e+01
 1.99400000000000000e+04, 2.74488621366656565e-04,-8.00000000000000000e+01
 1.99500000000000000e+04, 2.74488621379298417e-04,-8.00000000000000000e+01
 1.99600000000000000e+04, 2.74488621391940214e-04,-8.00000000000000000e+01
 1.99700000000000000e+04, 2.74488621404582066e-04,-8.00000000000000000e+01
 1.99800000000000000e+04, 2.74488621417223863e-04,-8.00000000000000000e+01
 1.99900000000000000e+04, 2.74488621429865715e-04,-8.00000000000000000e+01
 2.00000000000000000e+04, 2.74488621442507458e-04,-8.00000000000000000e+01
 2.00100000000000000e+04, 2.74488621455149309e-04,-8.00000000000000000e+01
 2.00200000000000000e+04, 2.74488621467791107e-04,-8.00000000000000000e+01
 2.00300000000000000e+04, 2.74488621480432958e-04,-8.00000000000000000e+01
 2.00400000000000000e+04, 2.74488621493074755e-04,-8.00000000000000000e+01
 2.00500000000000000e+04, 2.74488621505716607e-04,-8.00000000000000000e+01
 2.00600000000000000e+04, 2.74488621518358459e-04,-8.00000000000000000e+01
 2.00700000000000000e+04, 2.74488621531000256e-04,-8.00000000000000000e+01
 2.00800000000000000e+04, 2.74488621543642107e-04,-8.00000000000000000e+01
 2.00900000000000000e+04, 2.74488621556283905e-04,-8.00000000000000000e+01
 2.01000000000000000e+04, 2.74488621568925702e-04,-8.00000000000000000e+01
 2.01100000000000000e+04, 2.74488621581567499e-04,-8.00000000000000000e+01
 2.01200000000000000e+04, 2.74488621594209351e-04,-8.00000000000000000e+01
 2.01300000000000000e+04, 2.74488621606851202e-04,-8.00000000000000000e+01
 2.01400000000000000e+04, 2.74488621619493000e-04,-8.00000000000000000e+01
 2.01500000000000000e+04, 2.74488621632134851e-04,-8.00000000000000000e+01
 2.01600000000000000e+04, 2.74488621644776703e-04,-8.00000000000000000e+01
 2.01700000000000000e+04, 2.74488621657418500e-04,-8.00000000000000000e+01
 2.01800000000000000e+04, 2.74488621670060352e-04,-8.00000000000000000e+01
 2.01900000000000000e+04, 2.74488621682702095e-04,-8.00000000000000000e+01
 2.02000000000000000e+04, 2.74488621695343946e-04,-8.00000000000000000e+01
 2.02100000000000000e+04, 2.74488621707985744e-04,-8.00000000000000000e+01
 2.02200000000000000e+04, 2.74488621720627595e-04,-8.00000000000000000e+01
 2.02300000000000000e+04, 2.74488621733269393e-04,-8.00000000000000000e+01
 2.02400000000000000e+04, 2.74488621745911244e-04,-8.00000000000000000e+01
 2.02500000000000000e+04, 2.74488621758553041e-04,-8.00000000000000000e+01
 2.02600000000000000e+04, 2.74488621771194893e-04,-8.00000000000000000e+01
 2.02700000000000000e+04, 2.74488621783836690e-04,-8.00000000000000000e+01
 2.02800000000000000e+04, 2.74488621796478488e-04,-8.00000000000000000e+01
 2.02900000000000000e+04, 2.74488621809120285e-04,-8.00000000000000000e+01
 2.03000000000000000e+04, 2.74488621821762137e-04,-8.00000000000000000e+01
 2.03100000000000000e+04, 2.74488621834403934e-04,-8.00000000000000000e+01
 2.03200000000000000e+04, 2.74488621847045785e-04,-8.00000000000000000e+01
 2.03300000000000000e+04, 2.74488621859687583e-04,-8.00000000000000000e+01
 2.03400000000000000e+04, 2.74488621872329434e-04,-8.00000000000000000e+01
 2.03500000000000000e+04, 2.74488621884971286e-04,-8.00000000000000000e+01
 2.03600000000000000e+04, 2.74488621897613083e-04,-8.00000000000000000e+01
 2.03700000000000000e+04, 2.74488621910254880e-04,-8.00000000000000000e+01
 2.03800000000000000e+04, 2.74488621922896732e-04,-8.00000000000000000e+01
 2.03900000000000000e+04, 2.74488621935538529e-04,-8.00000000000000000e+01
 2.04000000000000000e+04, 2.74488621948180381e-04,-8.00000000000000000e+01
 2.04100000000000000e+04, 2.74488621960822178e-04,-8.00000000000000000e+01
 2.04200000000000000e+04, 2.74488621973464030e-04,-8.00000000000000000e+01
 2.04300000000000000e+04, 2.74488621986105827e-04,-8.00000000000000000e+01
 2.04400000000000000e+04, 2.74488621998747679e-04,-8.00000000000000000e+01
 2.04500000000000000e+04, 2.74488622011389476e-04,-8.00000000000000000e+01
 2.04600000000000000e+04, 2.74488622024031273e-04,-8.00000000000000000e+01
 2.04700000000000000e+04, 2.74488622036673071e-04,-8.00000000000000000e+01
 2.04800000000000000e+04, 2.74488622049314922e-04,-8.00000000000000000e+01
 2.04900000000000000e+04, 2.74488622061956720e-04,-8.00000000000000000e+01
 2.05000000000000000e+04, 2.74488622074598571e-04,-8.00000000000000000e+01
 2.05100000000000000e+04, 2.74488622087240368e-04,-8.00000000000000000e+01
 2.05200000000000000e+04, 2.74488622099882220e-04,-8.00000000000000000e+01
 2.05300000000000000e+04, 2.74488622112524017e-04,-8.00000000000000000e+01
 2.05400000000000000e+04, 2.74488622125165869e-04,-8.00000000000000000e+01
 2.05500000000000000e+04, 2.74488622137807612e-04,-8.00000000000000000e+01
 2.05600000000000000e+04, 2.74488622150449463e-04,-8.00000000000000000e+01
 2.05700000000000000e+04, 2.74488622163091261e-04,-8.00000000000000000e+01
 2.05800000000000000e+04, 2.74488622175733112e-04,-8.00000000000000000e+01
 2.05900000000000000e+04, 2.74488622188374964e-04,-8.00000000000000000e+01
 2.06000000000000000e+04, 2.74488622201016815e-04,-8.00000000000000000e+01
 2.06100000000000000e+04, 2.74488622213658613e-04,-8.00000000000000000e+01
 2.06200000000000000e+04, 2.74488622226300464e-04,-8.00000000000000000e+01
 2.06300000000000000e+04, 2.74488622238942262e-04,-8.00000000000000000e+01
 2.06400000000000000e+04, 2.74488622251584059e-04,-8.00000000000000000e+01
 2.06500000000000000e+04, 2.74488622264225856e-04,-8.00000000000000000e+01
 2.06600000000000000e+04, 2.74488622276867708e-04,-8.00000000000000000e+01
 2.06700000000000000e+04, 2.74488622289509505e-04,-8.00000000000000000e+01
 2.06800000000000000e+04, 2.74488622302151357e-04,-8.00000000000000000e+01
 2.06900000000000000e+04, 2.74488622314793208e-04,-8.00000000000000000e+01
 2.07000000000000000e+04, 2.74488622327435006e-04,-8.00000000000000000e+01
 2.07100000000000000e+04, 2.74488622340076857e-04,-8.00000000000000000e+01
 2.07200000000000000e+04, 2.74488622352718654e-04,-8.00000000000000000e+01
 2.07300000000000000e+04, 2.74488622365360452e-04,-8.00000000000000000e+01
 2.07400000000000000e+04, 2.74488622378002249e-04,-8.00000000000000000e+01
 2.07500000000000000e+04, 2.74488622390644101e-04,-8.00000000000000000e+01
 2.07600000000000000e+04, 2.74488622403285898e-04,-8.00000000000000000e+01
 2.07700000000000000e+04, 2.74488622415927750e-04,-8.00000000000000000e+01
 2.07800000000000000e+04, 2.74488622428569547e-04,-8.00000000000000000e+01
 2.07900000000000000e+04, 2.74488622441211398e-04,-8.00000000000000000e+01
 2.08000000000000000e+04, 2.74488622453853196e-04,-8.00000000000000000e+01
 2.08100000000000000e+04, 2.74488622466495047e-04,-8.00000000000000000e+01
 2.08200000000000000e+04, 2.74488622479136845e-04,-8.00000000000000000e+01
 2.08300000000000000e+04, 2.74488622491778642e-04,-8.00000000000000000e+01
 2.08400000000000000e+04, 2.74488622504420493e-04,-8.00000000000000000e+01
 2.08500000000000000e+04, 2.74488622517062291e-04,-8.00000000000000000e+01
 2.08600000000000000e+04, 2.74488622529704142e-04,-8.00000000000000000e+01
 2.08700000000000000e+04, 2.74488622542345994e-04,-8.00000000000000000e+01
 2.08800000000000000e+04, 2.74488622554987791e-04,-8.00000000000000000e+01
 2.08900000000000000e+04, 2.74488622567629643e-04,-8.00000000000000000e+01
 2.09000000000000000e+04, 2.74488622580271440e-04,-8.00000000000000000e+01
 2.09100000000000000e+04, 2.74488622592913292e-04,-8.00000000000000000e+01
 2.09200000000000000e+04, 2.74488622605555035e-04,-8.00000000000000000e+01
 2.09300000000000000e+04, 2.74488622618196886e-04,-8.00000000000000000e+01
 2.09400000000000000e+04, 2.74488622630838684e-04,-8.00000000000000000e+01
 2.09500000000000000e+04, 2.74488622643480535e-04,-8.00000000000000000e+01
 2.09600000000000000e+04, 2.74488622656122333e-04,-8.00000000000000000e+01
 2.09700000000000000e+04, 2.74488622668764184e-04,-8.00000000000000000e+01
 2.09800000000000000e+04, 2.74488622681405981e-04,-8.00000000000000000e+01
 2.09900000000000000e+04, 2.74488622694047833e-04,-8.00000000000000000e+01
 2.10000000000000000e+04, 2.74488622706689630e-04,-8.00000000000000000e+01
 2.10100000000000000e+04, 2.74488622719331428e-04,-8.00000000000000000e+01
 2.10200000000000000e+04, 2.74488622731973225e-04,-8.00000000000000000e+01
 2.10300000000000000e+04, 2.74488622744615076e-04,-8.00000000000000000e+01
 2.10400000000000000e+04, 2.74488622757256874e-04,-8.00000000000000000e+01
 2.10500000000000000e+04, 2.74488622769898725e-04,-8.00000000000000000e+01
 2.10600000000000000e+04, 2.74488622782540577e-04,-8.00000000000000000e+01
 2.10700000000000000e+04, 2.74488622795182374e-04,-8.00000000000000000e+01
 2.10800000000000000e+04, 2.74488622807824226e-04,-8.00000000000000000e+01
 2.10900000000000000e+04, 2.74488622820466077e-04,-8.00000000000000000e+01
 2.11000000000000000e+04, 2.74488622833107820e-04,-8.00000000000000000e+01
 2.11100000000000000e+04, 2.74488622845749672e-04,-8.00000000000000000e+01
 2.11200000000000000e+04, 2.74488622858391469e-04,-8.00000000000000000e+01
 2.11300000000000000e+04, 2.74488622871033321e-04,-8.00000000000000000e+01
 2.11400000000000000e+04, 2.74488622883675118e-04,-8.00000000000000000e+01
 2.11500000000000000e+04, 2.74488622896316970e-04,-8.00000000000000000e+01
 2.11600000000000000e+04, 2.74488622908958767e-04,-8.00000000000000000e+01
 2.11700000000000000e+04, 2.74488622921600619e-04,-8.00000000000000000e+01
 2.11800000000000000e+04, 2.74488622934242416e-04,-8.00000000000000000e+01
 2.11900000000000000e+04, 2.74488622946884213e-04,-8.00000000000000000e+01
 2.12000000000000000e+04, 2.74488622959526011e-04,-8.00000000000000000e+01
 2.12100000000000000e+04, 2.74488622972167862e-04,-8.00000000000000000e+01
 2.12200000000000000e+04, 2.74488622984809659e-04,-8.00000000000000000e+01
 2.12300000000000000e+04, 2.74488622997451511e-04,-8.00000000000000000e+01
 2.12400000000000000e+04, 2.74488623010093308e-04,-8.00000000000000000e+01
 2.12500000000000000e+04, 2.74488623021416119e-04,-8.00000000000000000e+01
 2.12600000000000000e+04, 2.74488623021439159e-04,-8.00000000000000000e+01
 2.12700000000000000e+04, 2.74488623021462144e-04,-8.00000000000000000e+01
 2.12800000000000000e+04, 2.74488623021485129e-04,-8.00000000000000000e+01
 2.12900000000000000e+04, 2.74488623021508114e-04,-8.00000000000000000e+01
 2.13000000000000000e+04, 2.74488623021531153e-04,-8.00000000000000000e+01
 2.13100000000000000e+04, 2.74488623021554138e-04,-8.00000000000000000e+01
 2.13200000000000000e+04, 2.74488623021577069e-04,-8.00000000000000000e+01
 2.13300000000000000e+04, 2.74488623021600109e-04,-8.00000000000000000e+01
 2.13400000000000000e+04, 2.74488623021623148e-04,-8.00000000000000000e+01
 2.13500000000000000e+04, 2.74488623021646133e-04,-8.00000000000000000e+01
 2.13600000000000000e+04, 2.74488623021669118e-04,-8.00000000000000000e+01
 2.13700000000000000e+04, 2.74488623021692157e-04,-8.00000000000000000e+01
 2.13800000000000000e+04, 2.74488623021715142e-04,-8.00000000000000000e+01
 2.13900000000000000e+04, 2.74488623021738128e-04,-8.00000000000000000e+01
 2.14000000000000000e+04, 2.74488623021761113e-04,-8.00000000000000000e+01
 2.14100000000000000e+04, 2.74488623021784098e-04,-8.00000000000000000e+01
 2.14200000000000000e+04, 2.74488623021807137e-04,-8.00000000000000000e+01
 2.14300000000000000e+04, 2.74488623021830122e-04,-8.00000000000000000e+01
 2.14400000000000000e+04, 2.74488623021853107e-04,-8.00000000000000000e+01
 2.14500000000000000e+04, 2.74488623021876146e-04,-8.00000000000000000e+01
 2.14600000000000000e+04, 2.74488623021899186e-04,-8.00000000000000000e+01
 2.14700000000000000e+04, 2.74488623021922117e-04,-8.00000000000000000e+01
 2.14800000000000000e+04, 2.74488623021945156e-04,-8.00000000000000000e+01
 2.14900000000000000e+04, 2.74488623021968141e-04,-8.00000000000000000e+01
 2.15000000000000000e+04, 2.74488623021991126e-04,-8.00000000000000000e+01
 2.15100000000000000e+04, 2.74488623022014111e-04,-8.00000000000000000e+01
 2.15200000000000000e+04, 2.74488623022037150e-04,-8.00000000000000000e+01
 2.15300000000000000e+04, 2.74488623022060136e-04,-8.00000000000000000e+01
 2.15400000000000000e+04, 2.74488623022083121e-04,-8.00000000000000000e+01
 2.15500000000000000e+04, 2.74488623022106106e-04,-8.00000000000000000e+01
 2.15600000000000000e+04, 2.74488623022129145e-04,-8.00000000000000000e+01
 2.15700000000000000e+04, 2.74488623022152184e-04,-8.00000000000000000e+01
 2.15800000000000000e+04, 2.74488623022175115e-04,-8.00000000000000000e+01
 2.15900000000000000e+04, 2.74488623022198100e-04,-8.00000000000000000e+01
 2.16000000000000000e+04, 2.74488623022221140e-04,-8.00000000000000000e+01
 2.16100000000000000e+04, 2.74488623022244125e-04,-8.00000000000000000e+01
 2.16200000000000000e+04, 2.74488623022267110e-04,-8.00000000000000000e+01
 2.16300000000000000e+04, 2.74488623022290149e-04,-8.00000000000000000e+01
 2.16400000000000000e+04, 2.74488623022313134e-04,-8.00000000000000000e+01
 2.16500000000000000e+04, 2.74488623022336173e-04,-8.00000000000000000e+01
 2.16600000000000000e+04, 2.74488623022359159e-04,-8.00000000000000000e+01
 2.16700000000000000e+04, 2.74488623022382144e-04,-8.00000000000000000e+01
 2.16800000000000000e+04, 2.74488623022405129e-04,-8.00000000000000000e+01
 2.16900000000000000e+04, 2.74488623022428168e-04,-8.00000000000000000e+01
 2.17000000000000000e+04, 2.74488623022451099e-04,-8.00000000000000000e+01
 2.17100000000000000e+04, 2.74488623022474138e-04,-8.00000000000000000e+01
 2.17200000000000000e+04, 2.74488623022497177e-04,-8.00000000000000000e+01
 2.17300000000000000e+04, 2.74488623022520108e-04,-8.00000000000000000e+01
 2.17400000000000000e+04, 2.74488623022543148e-04,-8.00000000000000000e+01
 2.17500000000000000e+04, 2.74488623022566187e-04,-8.00000000000000000e+01
 2.17600000000000000e+04, 2.74488623022589172e-04,-8.00000000000000000e+01
 2.17700000000000000e+04, 2.74488623022612103e-04,-8.00000000000000000e+01
 2.17800000000000000e+04, 2.74488623022635088e-04,-8.00000000000000000e+01
 2.17900000000000000e+04, 2.74488623022658127e-04,-8.00000000000000000e+01
 2.18000000000000000e+04, 2.74488623022681167e-04,-8.00000000000000000e+01
 2.18100000000000000e+04, 2.74488623022704097e-04,-8.00000000000000000e+01
 2.18200000000000000e+04, 2.74488623022727137e-04,-8.00000000000000000e+01
 2.18300000000000000e+04, 2.74488623022750176e-04,-8.00000000000000000e+01
 2.18400000000000000e+04, 2.74488623022773161e-04,-8.00000000000000000e+01
 2.18500000000000000e+04, 2.74488623022796146e-04,-8.00000000000000000e+01
 2.18600000000000000e+04, 2.74488623022819131e-04,-8.00000000000000000e+01
 2.18700000000000000e+04, 2.74488623022842116e-04,-8.00000000000000000e+01
 2.18800000000000000e+04, 2.74488623022865101e-04,-8.00000000000000000e+01
 2.18900000000000000e+04, 2.74488623022888141e-04,-8.00000000000000000e+01
 2.19000000000000000e+04, 2.74488623022911126e-04,-8.00000000000000000e+01
 2.19100000000000000e+04, 2.74488623022934165e-04,-8.00000000000000000e+01
 2.19200000000000000e+04, 2.74488623022957150e-04,-8.00000000000000000e+01
 2.19300000000000000e+04, 2.74488623022980135e-04,-8.00000000000000000e+01
 2.19400000000000000e+04, 2.74488623023003175e-04,-8.00000000000000000e+01
 2.19500000000000000e+04, 2.74488623023026160e-04,-8.00000000000000000e+01
 2.19600000000000000e+04, 2.74488623023049091e-04,-8.00000000000000000e+01
 2.19700000000000000e+04, 2.74488623023072130e-04,-8.00000000000000000e+01
 2.19800000000000000e+04, 2.74488623023095169e-04,-8.00000000000000000e+01
 2.19900000000000000e+04, 2.74488623023118154e-04,-8.00000000000000000e+01
 2.20000000000000000e+04, 2.74488623023141139e-04,-8.00000000000000000e+01
 2.20100000000000000e+04, 2.74488623023164179e-04,-8.00000000000000000e+01
 2.20200000000000000e+04, 2.74488623023187164e-04,-8.00000000000000000e+01
 2.20300000000000000e+04, 2.74488623023210149e-04,-8.00000000000000000e+01
 2.20400000000000000e+04, 2.74488623023233134e-04,-8.00000000000000000e+01
 2.20500000000000000e+04, 2.74488623023256119e-04,-8.00000000000000000e+01
 2.20600000000000000e+04, 2.74488623023279158e-04,-8.00000000000000000e+01
 2.20700000000000000e+04, 2.74488623023302089e-04,-8.00000000000000000e+01
 2.20800000000000000e+04, 2.74488623023325128e-04,-8.00000000000000000e+01
 2.20900000000000000e+04, 2.74488623023348168e-04,-8.00000000000000000e+01
 2.21000000000000000e+04, 2.74488623023371153e-04,-8.00000000000000000e+01
 2.21100000000000000e+04, 2.74488623023394138e-04,-8.00000000000000000e+01
 2.21200000000000000e+04, 2.74488623023417177e-04,-8.00000000000000000e+01
 2.21300000000000000e+04, 2.74488623023440162e-04,-8.00000000000000000e+01
 2.21400000000000000e+04, 2.74488623023463147e-04,-8.00000000000000000e+01
 2.21500000000000000e+04, 2.74488623023486132e-04,-8.00000000000000000e+01
 2.21600000000000000e+04, 2.74488623023509118e-04,-8.00000000000000000e+01
 2.21700000000000000e+04, 2.74488623023532157e-04,-8.00000000000000000e+01
 2.21800000000000000e+04, 2.74488623023555142e-04,-8.00000000000000000e+01
 2.21900000000000000e+04, 2.74488623023578127e-04,-8.00000000000000000e+01
 2.22000000000000000e+04, 2.74488623023601166e-04,-8.00000000000000000e+01
 2.22100000000000000e+04, 2.74488623023624206e-04,-8.00000000000000000e+01
 2.22200000000000000e+04, 2.74488623023647136e-04,-8.00000000000000000e+01
 2.22300000000000000e+04, 2.74488623023670122e-04,-8.00000000000000000e+01
 2.22400000000000000e+04, 2.74488623023693161e-04,-8.00000000000000000e+01
 2.22500000000000000e+04, 2.74488623023716146e-04,-8.00000000000000000e+01
 2.22600000000000000e+04, 2.74488623023739131e-04,-8.00000000000000000e+01
 2.22700000000000000e+04, 2.74488623023762170e-04,-8.00000000000000000e+01
 2.22800000000000000e+04, 2.74488623023785155e-04,-8.00000000000000000e+01
 2.22900000000000000e+04, 2.74488623023808195e-04,-8.00000000000000000e+01
 2.23000000000000000e+04, 2.74488623023831126e-04,-8.00000000000000000e+01
 2.23100000000000000e+04, 2.74488623023854165e-04,-8.00000000000000000e+01
 2.23200000000000000e+04, 2.74488623023877150e-04,-8.00000000000000000e+01
 2.23300000000000000e+04, 2.74488623023900135e-04,-8.00000000000000000e+01
 2.23400000000000000e+04, 2.74488623023923120e-04,-8.00000000000000000e+01
 2.23500000000000000e+04, 2.74488623023946159e-04,-8.00000000000000000e+01
